training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program,experiment_dir
0.6,0.67,0.76,0.82,0.73,0.82,and(or(and($GTrends_bin3 !$HashRate_bin2) !$TransactionVolume_USD_bin0) !$BlockSize_bin2 !$BlockSize_bin6) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_1_to_8/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.4,0.58,0.74,0.77,0.7,0.81,and(!$BlockSize_bin2 !$BlockSize_bin4 !$BlockSize_bin6 !$TransactionVolume_USD_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_1_to_8/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.46,0.58,0.71,0.82,0.67,0.75,and(!$BlockSize_bin6 !$TransactionVolume_USD_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_1_to_8/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.57,0.63,0.72,0.82,0.67,0.75,or(and(!$BlockSize_bin6 !$TransactionVolume_USD_bin0) $MempoolCount_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_1_to_8/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.57,0.63,0.72,0.82,0.67,0.75,or(and(!$BlockSize_bin6 !$TransactionVolume_USD_bin0) $MempoolSize_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_1_to_8/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.42,0.58,0.72,0.82,0.67,0.75,and(!$BlockSize_bin6 !$HashRate_bin2 !$TransactionVolume_USD_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_1_to_8/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.44,0.6,0.75,0.77,0.63,0.74,or(and(!$GTrends_bin4 !$MinningDifficulty_bin0 !$TransactionVolume_USD_bin0) $MempoolSize_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_1_to_8/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.41,0.6,0.79,0.73,0.6,0.73,or(and(!$BlockSize_bin6 !$GTrends_bin4 !$MinningDifficulty_bin0 !$TransactionVolume_USD_bin0) $MempoolSize_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_1_to_8/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.41,0.57,0.72,0.55,0.53,0.75,and(!$BlockSize_bin6 !$MempoolCount_bin9 !$TransactionVolume_USD_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_1_to_8/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.42,0.6,0.76,0.5,0.5,0.73,or(and(!$GTrends_bin4 !$MempoolSize_bin9 !$MinningDifficulty_bin0 !$TransactionVolume_USD_bin0) $MempoolSize_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_1_to_8/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.42,0.61,0.79,0.82,0.73,0.82,and(!$BlockSize_bin2 !$BlockSize_bin6 !$TransactionPerDay_bin0 !$TransactionVolume_USD_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_1_to_8/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.44,0.62,0.8,0.82,0.73,0.82,and(or(!$BlockSize_bin3 $GTrends_bin4) !$BlockSize_bin2 !$BlockSize_bin6 !$TransactionVolume_USD_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_1_to_8/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.42,0.6,0.78,0.82,0.73,0.82,and(!$BlockSize_bin2 !$BlockSize_bin6 !$HashRate_bin2 !$TransactionVolume_USD_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_1_to_8/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.43,0.61,0.8,0.77,0.7,0.81,and(!$BlockSize_bin2 !$BlockSize_bin3 !$BlockSize_bin6 !$TransactionVolume_USD_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_1_to_8/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.45,0.62,0.8,0.77,0.7,0.81,and(or(!$BlockSize_bin3 $HashRate_bin7) !$BlockSize_bin2 !$BlockSize_bin6 !$TransactionVolume_USD_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_1_to_8/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.45,0.62,0.8,0.77,0.7,0.81,and(or(!$BlockSize_bin6 $MempoolCount_bin4) !$BlockSize_bin2 !$BlockSize_bin3 !$TransactionVolume_USD_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_1_to_8/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.45,0.62,0.8,0.77,0.7,0.81,and(or(!$BlockSize_bin6 $MempoolSize_bin4) !$BlockSize_bin2 !$BlockSize_bin3 !$TransactionVolume_USD_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_1_to_8/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.45,0.62,0.8,0.77,0.7,0.81,and(or(and(!$BlockSize_bin2 !$BlockSize_bin3) $HashRate_bin7) !$BlockSize_bin6 !$TransactionVolume_USD_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_1_to_8/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.44,0.62,0.8,0.77,0.7,0.81,and(or(!$BlockSize_bin6 $GoldPrice_bin1) !$BlockSize_bin2 !$BlockSize_bin3 !$TransactionVolume_USD_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_1_to_8/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.47,0.63,0.8,0.77,0.7,0.81,or(and(!$BlockSize_bin2 !$BlockSize_bin3 !$BlockSize_bin6 !$TransactionVolume_USD_bin0) $BlockSize_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_1_to_8/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.65,0.65,0.71,0.55,0.53,0.75,and(!$BlockSize_bin2 !$TransactionFee_bin0 !$TransactionFee_bin2 !$TransactionVolume_USD_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_1_to_8/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.53,0.63,0.75,0.45,0.47,0.71,and(!$BlockSize_bin2 !$BlockSize_bin6 !$TransactionFee_bin0 !$TransactionFee_bin2 !$TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_1_to_8/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.5,0.62,0.75,0.41,0.47,0.75,and(!$BlockSize_bin2 !$GoldPrice_bin1 !$TransactionFee_bin0 !$TransactionFee_bin2 !$TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_1_to_8/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.46,0.62,0.78,0.36,0.43,0.73,and(!$BlockSize_bin2 !$BlockSize_bin6 !$GoldPrice_bin1 !$TransactionFee_bin0 !$TransactionFee_bin2 !$TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_1_to_8/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.53,0.63,0.75,0.32,0.4,0.7,and(!$BlockSize_bin2 !$HashRate_bin8 !$TransactionFee_bin0 !$TransactionFee_bin2 !$TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_1_to_8/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.48,0.62,0.77,0.23,0.37,0.71,and(!$BlockSize_bin2 !$GoldPrice_bin1 !$HashRate_bin8 !$TransactionFee_bin0 !$TransactionFee_bin2 !$TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_1_to_8/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.5,0.63,0.77,0.27,0.37,0.67,and(!$BlockSize_bin2 !$BlockSize_bin6 !$HashRate_bin8 !$TransactionFee_bin0 !$TransactionFee_bin2 !$TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_1_to_8/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.5,0.63,0.77,0.18,0.33,0.67,and(!$BlockSize_bin2 !$HashRate_bin8 !$MempoolSize_bin9 !$TransactionFee_bin0 !$TransactionFee_bin2 !$TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_1_to_8/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.45,0.62,0.79,0.0,0.27,-1.0,and(!$BlockSize_bin2 !$GoldPrice_bin1 !$GTrends_bin2 !$HashRate_bin8 !$TransactionFee_bin0 !$TransactionFee_bin2 !$TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_1_to_8/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.5,0.63,0.77,0.0,0.27,-1.0,and(!$BlockSize_bin2 !$GoldPrice_bin1 !$GTrends_bin2 !$HashRate_bin8 !$TransactionFee_bin0 !$TransactionFee_bin2 !$TransactionVolume_USD_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_1_to_8/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.57,0.67,0.79,0.82,0.73,0.82,and(or(and(!$BlockSize_bin6 !$TransactionVolume_USD_bin0) $GoldPrice_bin2) !$BlockSize_bin2 !$HashRate_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_1_to_8/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.46,0.61,0.75,0.82,0.73,0.82,and(!$BlockSize_bin2 !$BlockSize_bin6 !$TransactionVolume_USD_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_1_to_8/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.57,0.68,0.81,0.77,0.7,0.81,and(or(and(!$BlockSize_bin6 !$GTrends_bin5 !$TransactionVolume_USD_bin0) $GoldPrice_bin2) !$BlockSize_bin2 !$HashRate_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_1_to_8/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.45,0.61,0.76,0.77,0.7,0.81,and(!$BlockSize_bin2 !$BlockSize_bin6 !$GTrends_bin5 !$TransactionVolume_USD_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_1_to_8/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.47,0.63,0.81,0.77,0.7,0.81,and(or(and(!$BlockSize_bin6 !$GTrends_bin5 !$TransactionVolume_USD_bin0) and($GoldPrice_bin2 $MinningDifficulty_bin5)) !$BlockSize_bin2 !$HashRate_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_1_to_8/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.42,0.58,0.74,0.82,0.67,0.75,and(!$BlockSize_bin6 !$TransactionPerDay_bin0 !$TransactionVolume_USD_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_1_to_8/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.45,0.6,0.75,0.86,0.67,0.73,and(or($BlockSize_bin5 !$TransactionVolume_USD_bin0) !$BlockSize_bin6 !$MinningDifficulty_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_1_to_8/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.46,0.58,0.71,0.82,0.67,0.75,and(!$BlockSize_bin6 !$TransactionVolume_USD_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_1_to_8/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.41,0.59,0.76,0.77,0.63,0.74,and(!$BlockSize_bin6 !$GTrends_bin5 !$TransactionPerDay_bin0 !$TransactionVolume_USD_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_1_to_8/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.41,0.58,0.73,0.27,0.43,0.86,and(!$BlockSize_bin6 !$GoldPrice_bin1 !$TransactionVolume_USD_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_1_to_8/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.45,0.6,0.74,0.32,0.47,0.88,and(!$BlockSize_bin6 !$GoldPrice_bin1 !$MinningDifficulty_bin2 !$TransactionFee_bin0 !$TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_1_to_8/LA_1/MarketCapBins5BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.6,0.62,0.69,0.55,0.47,0.67,and(!$TransactionFee_bin0 !$TransactionFee_bin2 !$TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_1_to_8/LA_1/MarketCapBins5BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.5,0.6,0.7,0.32,0.47,0.88,and(!$BlockSize_bin6 !$GoldPrice_bin1 !$TransactionFee_bin0 !$TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_1_to_8/LA_1/MarketCapBins5BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.58,0.63,0.71,0.5,0.43,0.65,and(!$MempoolCount_bin2 !$TransactionFee_bin0 !$TransactionFee_bin2 !$TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_1_to_8/LA_1/MarketCapBins5BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.58,0.63,0.71,0.5,0.43,0.65,and(!$MempoolSize_bin2 !$TransactionFee_bin0 !$TransactionFee_bin2 !$TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_1_to_8/LA_1/MarketCapBins5BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.53,0.61,0.71,0.41,0.4,0.64,and(!$TransactionPerDay_bin9 !$TransactionFee_bin0 !$TransactionFee_bin2 !$TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_1_to_8/LA_1/MarketCapBins5BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.45,0.59,0.73,0.45,0.4,0.63,and(!$BlockSize_bin6 !$GoldPrice_bin3 !$TransactionFee_bin0 !$TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_1_to_8/LA_1/MarketCapBins5BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.51,0.62,0.73,0.36,0.37,0.62,and(!$MempoolCount_bin2 !$TransactionPerDay_bin9 !$TransactionFee_bin0 !$TransactionFee_bin2 !$TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_1_to_8/LA_1/MarketCapBins5BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.51,0.62,0.73,0.36,0.37,0.62,and(!$MempoolSize_bin2 !$TransactionPerDay_bin9 !$TransactionFee_bin0 !$TransactionFee_bin2 !$TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_1_to_8/LA_1/MarketCapBins5BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.46,0.58,0.71,0.14,0.37,1.0,and(or(!$MarketCap_bin2 !$TransactionFee_bin0) or($GoldPrice_bin0 $GoldPrice_bin3) !$TransactionVolume_USD_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_1_to_8/LA_1/MarketCapBins5BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
